65.600891, -89.794319, -42.019547,
8.900118, -135.771088, -93.532936,
-28.069721, -147.035461, -50.047516,
-280.375732, -138.734024, 67.304794,
-284.966919, 41.763134, 74.084999,
-141.308273, 30.872211, -82.825661,
-124.572182, 0.088930, -39.709297,
-62.806587, 9.293905, -50.019257,
-64.599388, 10.617388, -5.421424,
-7.279449, -65.355309, -36.308334,
-13.143590, -105.414795, -15.284629,
-1.681795, -99.464615, -61.825073,
-19.692795, -94.469841, -47.677277,
-66.695587, -121.471756, -88.812614,
-95.130653, -60.097652, -83.392159,
-92.982697, -47.523781, -58.237255,
-135.050110, -22.842844, -71.283577,
-101.145004, 36.805672, -41.276756,
-77.599846, 23.527840, -36.546913,
27.903477, -4.007631, -23.971161,
-23.727905, -48.698944, 2.393429,
-12.962835, -48.570381, -23.784803,
-18.776457, -86.469971, -35.410698,
-95.541725, -67.176208, -57.782684,
-74.527023, -53.075268, -67.622925,
-114.286606, -13.926464, -61.038303,
-48.933006, -39.279995, -27.069899,
-54.020267, 21.378553, 2.536558,
-36.345924, 24.740477, -12.183831,
-22.187326, 1.522687, -26.589031,
9.760078, -60.531059, 9.093478,
1.468235, -37.712074, -11.665306,
-23.205908, -60.648457, 7.184231,
-45.723755, -41.784359, -27.377810,
-43.913826, -63.051559, -54.664154,
-68.018288, -35.604145, -19.347284,
-68.249634, -16.626453, 13.160721,
-17.246597, -14.871603, -7.328633,
-26.184002, 18.153313, -17.192278,
-2.890749, -10.927925, -24.814573,
16.528734, 10.506132, -32.075935,
37.077152, 3.529407, -29.284702,
22.165670, 4.667562, -50.195232,
45.923084, 12.891039, -13.076286,
31.390551, 53.532078, -41.989594,
34.869785, 69.449478, -0.482685,
6.307471, 34.152302, 9.097095,
-14.969684, -14.168413, -25.902370,
10.738414, -21.478062, 11.646361,
27.977009, -5.531476, -29.910845,
48.209885, -2.066333, -33.066242,
55.192867, -7.383941, -47.757751,
88.016975, 41.572750, -23.869417,
74.958595, 53.652084, -75.724838,
63.885853, 64.799461, -26.199352,
56.604759, 45.316696, -54.071495,
10.249743, 58.861755, -60.857246,
-5.862239, 55.373119, -46.787773,
-33.710606, 48.190125, -9.700554,
34.782482, 8.213072, -18.588585,
74.866753, 8.210328, -2.905970,
79.835251, -11.621774, -23.854139,
88.342728, 12.949354, -70.108643,
86.616508, 46.549198, -93.867554,
25.903883, 63.193653, -74.076286,
2.262867, 96.838936, -53.053276,
-27.052162, 86.525490, -28.820707,
-30.021061, 39.430733, -11.802120,
-40.996586, 33.165718, -42.814796,
72.091530, -48.293015, -23.991701,
35.102264, -11.286222, -71.628372,
114.029526, -19.600805, -100.570244,
98.224693, -56.215565, -60.429382,
286.969543, -73.138977, 83.594879,
254.125748, 123.541969, 68.522491,
29.636946, 137.587006, -80.939346,
-49.388741, 67.583237, -47.636116,
-25.261217, 51.927399, -33.833607,
8.375296, 66.027618, -29.285511,
61.699692, -45.980118, -15.226688,
77.936569, -63.015301, -26.826805,
60.856289, -18.130898, -113.649292,
99.910736, -264.517334, 90.309784,
150.000046, -150.000046, 256.000000,
150.000046, 150.000046, 256.000000,
77.246826, 283.648621, 74.119064,
-66.529419, 84.949043, -95.383743,
-47.421314, 64.128586, -72.554977,
-13.638191, 35.891060, -59.426140,
24.701797, -67.950424, -37.462574,
39.599255, -34.709106, -59.553528,
66.527664, -101.752724, -69.199036,
-58.283211, -261.873810, 77.195923,
-150.000046, -150.000046, 256.000000,
